,decisionVariableArray,Input Weight,totay_yhat,iter,Date
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,3,05.21.2024 18:30:13
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,3,05.21.2024 18:30:13
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,3,05.21.2024 18:30:13
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,3,05.21.2024 18:30:13
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,3,05.21.2024 18:30:13
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,3,05.21.2024 18:30:13
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,3,05.21.2024 18:30:13
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,3,05.21.2024 18:30:13
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,4,05.21.2024 18:30:17
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,4,05.21.2024 18:30:17
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,4,05.21.2024 18:30:17
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,4,05.21.2024 18:30:17
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,4,05.21.2024 18:30:17
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,5,05.21.2024 18:30:22
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,5,05.21.2024 18:30:22
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,5,05.21.2024 18:30:22
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,5,05.21.2024 18:30:22
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,5,05.21.2024 18:30:22
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,6,05.21.2024 18:30:26
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,6,05.21.2024 18:30:26
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,6,05.21.2024 18:30:26
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,6,05.21.2024 18:30:26
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,6,05.21.2024 18:30:26
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,7,05.21.2024 18:30:31
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,7,05.21.2024 18:30:31
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,7,05.21.2024 18:30:31
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,7,05.21.2024 18:30:31
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,7,05.21.2024 18:30:31
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,8,05.21.2024 18:30:35
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,8,05.21.2024 18:30:35
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,8,05.21.2024 18:30:35
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,8,05.21.2024 18:30:35
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,8,05.21.2024 18:30:35
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,9,05.21.2024 18:30:39
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,9,05.21.2024 18:30:39
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,9,05.21.2024 18:30:39
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,9,05.21.2024 18:30:39
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,9,05.21.2024 18:30:39
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,10,05.21.2024 18:30:44
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,10,05.21.2024 18:30:44
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,10,05.21.2024 18:30:44
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,10,05.21.2024 18:30:44
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,10,05.21.2024 18:30:44
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,11,05.21.2024 18:30:48
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,11,05.21.2024 18:30:48
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,11,05.21.2024 18:30:48
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,11,05.21.2024 18:30:48
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,11,05.21.2024 18:30:48
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,12,05.21.2024 18:30:53
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,12,05.21.2024 18:30:53
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,12,05.21.2024 18:30:53
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,12,05.21.2024 18:30:53
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,12,05.21.2024 18:30:53
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,13,05.21.2024 18:30:57
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,13,05.21.2024 18:30:57
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,13,05.21.2024 18:30:57
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,13,05.21.2024 18:30:57
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,13,05.21.2024 18:30:57
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,14,05.21.2024 18:31:01
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,14,05.21.2024 18:31:01
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,14,05.21.2024 18:31:01
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,14,05.21.2024 18:31:01
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,14,05.21.2024 18:31:01
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,15,05.21.2024 18:31:05
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,15,05.21.2024 18:31:05
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,15,05.21.2024 18:31:05
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,15,05.21.2024 18:31:05
11,Canada_-_Non_Brand_Jun_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
12,Canada_-_Non_Brand_Jul_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
13,Canada_-_Non_Brand_Aug_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
14,Canada_-_Non_Brand_Sep_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
15,Canada_-_Non_Brand_Oct_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
16,Canada_-_Non_Brand_Nov_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
17,Canada_-_Non_Brand_Dec_2024,0.835688772937004,-154322.0,15,05.21.2024 18:31:05
0,Canada_-_Brand_Apr_2024,1.1252770902916922,-154322.0,16,05.21.2024 18:31:10
1,Canada_-_Brand_May_2024,1.1252770902916922,-154322.0,16,05.21.2024 18:31:10
2,Canada_-_Brand_Jun_2024,0.835688772937004,-154322.0,16,05.21.2024 18:31:10
3,Canada_-_Brand_Jul_2024,0.835688772937004,-154322.0,16,05.21.2024 18:31:10
4,Canada_-_Brand_Aug_2024,0.835688772937004,-154322.0,16,05.21.2024 18:31:10
5,Canada_-_Brand_Sep_2024,0.835688772937004,-154322.0,16,05.21.2024 18:31:10
6,Canada_-_Brand_Oct_2024,0.835688772937004,-154322.0,16,05.21.2024 18:31:10
7,Canada_-_Brand_Nov_2024,0.835688772937004,-154322.0,16,05.21.2024 18:31:10
8,Canada_-_Brand_Dec_2024,0.835688772937004,-154322.0,16,05.21.2024 18:31:10
9,Canada_-_Non_Brand_Apr_2024,1.1252770902916922,-154322.0,16,05.21.2024 18:31:10
10,Canada_-_Non_Brand_May_2024,1.1252770902916922,-154322.0,16,05.21.2024 18:31:10
