,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,48.78,60.150000000000006
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,81.23,84.42
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,74.17,63.7
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,51.72,67.24
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,74.67,51.68000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,76.9,81.98
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,65.45,82.78
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,53.29,77.14
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,70.11,80.13
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,92.77,88.5
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,66.34,62.739999999999995
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,91.82,87.62
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,95.76,87.72
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,95.76,87.72
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,na,custom,False,na,na,na,na,na,na,linear,91.63,87.9
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,63.06,64.71000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,na,custom,False,na,na,na,na,na,na,logistic,95.76,87.72
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,95.43,86.9
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,51.53,60.440000000000005
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,95.43,86.9
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,linear,50.04,56.53
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,83.79,84.57000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,logistic,95.43,86.9
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,95.76,87.71
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,79.98,82.32000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,95.76,87.72
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,91.8,94.16
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,79.97,82.66
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,95.77,87.74
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,93.25,95.73
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,99.99,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,99.99,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,72.07,72.77
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,linear,93.13,95.03
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,86.15,95.47
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,99.99,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,59.96,66.86999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,86.4,95.55
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,83.44,85.37
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,60.42,68.65
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,86.23,95.5
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,80.47,83.32000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,na,na,False,na,na,na,na,na,na,linear,73.47,73.3
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,81.23,84.17999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,na,na,False,na,na,na,na,na,na,logistic,92.8,85.27
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,na,default,False,na,na,na,na,na,na,linear,70.54,70.61
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,na,default,False,na,na,na,na,na,na,logistic,89.1,83.78999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,na,custom,False,na,na,na,na,na,na,linear,65.06,69.85
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,additive,na,False,na,na,na,na,na,na,linear,55.84,62.64999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,74.69,76.06
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,na,custom,False,na,na,na,na,na,na,logistic,87.06,82.58
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,additive,default,False,na,na,na,na,na,na,linear,50.38,59.98
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,70.64,74.18
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,76.92,80.84
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,additive,custom,False,na,na,na,na,na,na,linear,47.15,57.99999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,additive,custom,False,na,na,na,na,na,na,logistic,68.31,73.15
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,92.8,85.27
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,76.51,80.89
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,89.34,83.89
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,71.49,80.02
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,84.8,87.03
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,87.03,82.53
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,65.48,82.89999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,77.36,81.64
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,61.64,81.44
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,58.59,67.19000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,na,custom,False,na,na,na,na,na,na,linear,74.38,81.21000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,59.73,79.13
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,63.89,69.55
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,58.1,66.86
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,66.31,68.01
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,81.82,84.84
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,57.11,68.93
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,67.59,65.91
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,65.47,82.87
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,79.44,83.5
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,61.58,81.38
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,93.23,88.88000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,71.13,80.72
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,59.76,79.12
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,93.28,88.94999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,95.8,87.83
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,95.8,87.82
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,na,custom,False,na,na,na,na,na,na,linear,93.11,88.89
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,59.45,63.49
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,95.52,87.09
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,na,custom,False,na,na,na,na,na,na,logistic,95.8,87.82
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,58.65,63.18
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,95.52,87.08
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,82.49,83.48
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,linear,66.25,66.52
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,logistic,95.52,87.09
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,95.8,87.82
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,81.39,82.91
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,95.8,87.83
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,79.14,81.75
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,94.82,97.05
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,95.8,87.83
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,94.74,97.0
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,linear,95.15,97.27
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,62.2,68.13
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,87.04,95.76
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,60.41,67.32000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,86.99,95.75
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,82.1,84.32
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,65.16,69.42
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,86.82,95.69
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,80.34,83.16
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,na,na,False,na,na,na,na,na,na,linear,71.26,72.41
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,75.47,80.56
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,na,default,False,na,na,na,na,na,na,linear,70.1,71.67
0,US,Bing Ads,Generic,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,na,na,False,na,na,na,na,na,na,logistic,80.21,85.61
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,na,default,False,na,na,na,na,na,na,logistic,80.16,85.59
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,linear,70.63,71.3
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,na,custom,False,na,na,na,na,na,na,logistic,80.14,85.58
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,na,custom,False,na,na,na,na,na,na,linear,73.49,74.14
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,75.3,83.57
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,linear,69.6,70.74000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,75.32,83.58
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,73.75,74.49
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,additive,custom,False,na,na,na,na,na,na,linear,66.92,69.3
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,additive,custom,False,na,na,na,na,na,na,logistic,75.08,83.47
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,80.2,85.59
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,70.54,72.00999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,80.25,85.63
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,70.47,72.2
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,67.37,74.26
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,65.48,82.88
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,80.18,85.59
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,63.56,72.71
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,65.44,82.89
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,59.83,70.56
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,na,custom,False,na,na,na,na,na,na,linear,68.06,74.65
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,65.42,82.87
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,58.0,69.91000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,64.94,81.05
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,64.88,81.02000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,69.12,75.14999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,61.41,71.19
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,64.86,80.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,67.65,74.53
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,65.48,82.89
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,65.43,82.86
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,92.97,90.55
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,66.35,74.0
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,65.4,82.82000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,97.74,93.44
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,93.57,91.08000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,97.73,93.42
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,84.24,82.06
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,na,custom,False,na,na,na,na,na,na,linear,93.65,91.14999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,na,custom,False,na,na,na,na,na,na,logistic,97.73,93.42
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,97.71,93.36
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,82.89,80.89
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,97.71,93.36
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,93.15,90.78
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,linear,84.02,81.71000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,logistic,97.71,93.36
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,92.81,90.52
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,97.73,93.42
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,97.73,93.42
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,91.49,89.36
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,94.39,96.77
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,97.73,93.43
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,99.99,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,94.4,96.78
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,99.99,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,82.95,84.87
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,linear,94.82,97.06
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,99.99,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,96.73,98.92
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,78.53,81.89999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,96.78,98.94
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,94.88,97.1
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,78.74,82.03
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,96.69,98.91
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,99.99,99.98
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,93.81,96.35000000000001
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,99.99,99.98
0,US,Bing Ads,Generic,183,0.1,1.0,10.0,additive,additive,na,na,False,na,na,na,na,na,na,linear,50.49,61.199999999999996
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,94.74,97.00999999999999
0,US,Bing Ads,Generic,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,99.99,99.98
0,US,Bing Ads,Generic,183,0.1,1.0,10.0,additive,additive,na,default,False,na,na,na,na,na,na,linear,47.55,55.88999999999999
0,US,Bing Ads,Generic,183,0.1,1.0,10.0,additive,additive,na,na,False,na,na,na,na,na,na,logistic,52.96,63.83
0,US,Bing Ads,Generic,183,0.1,1.0,10.0,additive,additive,na,default,False,na,na,na,na,na,na,logistic,46.09,59.9
0,US,Bing Ads,Generic,183,0.1,1.0,10.0,additive,additive,additive,na,False,na,na,na,na,na,na,linear,57.26,63.44
0,US,Bing Ads,Generic,183,0.1,1.0,10.0,additive,additive,na,custom,False,na,na,na,na,na,na,linear,51.02,56.53
