,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Default,na,na,additive,na,na,na,na,linear,24.54,25.019999999999996
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,na,na,na,multiplicative,na,na,na,na,logistic,53.93,54.24
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,53.34,53.7
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Default,na,na,multiplicative,na,na,na,na,linear,24.68,25.21
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Default,na,na,additive,na,na,na,na,logistic,53.46,53.82
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Default,na,na,multiplicative,na,na,na,na,logistic,54.05,54.35
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,23.51,24.08
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Custom,na,na,additive,na,na,na,na,linear,20.84,21.13
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,53.76,54.15
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Custom,na,na,multiplicative,na,na,na,na,linear,24.9,25.39
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,19.82,16.59
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Custom,na,na,additive,na,na,na,na,logistic,53.45,53.82
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,na,na,na,additive,na,na,na,na,linear,19.64,16.02
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,additive,Custom,na,na,multiplicative,na,na,na,na,logistic,53.61,53.92
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,52.25,52.56999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,na,na,na,multiplicative,na,na,na,na,linear,19.68,16.96
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,na,na,na,additive,na,na,na,na,logistic,52.42,52.739999999999995
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,19.68,16.55
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,na,na,na,multiplicative,na,na,na,na,logistic,54.6,54.84
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Default,na,na,additive,na,na,na,na,linear,19.65,16.04
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.0,52.33
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Default,na,na,multiplicative,na,na,na,na,linear,19.6,16.84
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Default,na,na,additive,na,na,na,na,logistic,52.09,52.410000000000004
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,19.58,17.990000000000002
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Default,na,na,multiplicative,na,na,na,na,logistic,51.83,51.980000000000004
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Custom,na,na,additive,na,na,na,na,linear,19.72,14.69
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,51.7,52.059999999999995
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Custom,na,na,multiplicative,na,na,na,na,linear,19.58,17.16
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Custom,na,na,additive,na,na,na,na,logistic,52.21,52.55
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,85.43,84.65
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,additive,multiplicative,Custom,na,na,multiplicative,na,na,na,na,logistic,53.72,53.98
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,na,na,na,additive,na,na,na,na,linear,81.89,81.22
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,73.1,73.57000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,na,na,na,multiplicative,na,na,na,na,linear,82.29,81.63
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,84.28,83.59
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,na,na,na,additive,na,na,na,na,logistic,73.16,73.61999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,na,na,na,multiplicative,na,na,na,na,logistic,73.28,73.69
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Default,na,na,additive,na,na,na,na,linear,81.85,81.19
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,72.58,73.03
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Default,na,na,multiplicative,na,na,na,na,linear,82.07,81.43
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Default,na,na,additive,na,na,na,na,logistic,72.78,73.22
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,84.16,83.49
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Default,na,na,multiplicative,na,na,na,na,logistic,72.78,73.2
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Custom,na,na,additive,na,na,na,na,linear,81.44,80.82000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,73.26,73.64
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Custom,na,na,multiplicative,na,na,na,na,linear,82.42,81.78
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Custom,na,na,additive,na,na,na,na,logistic,73.41,73.78
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,88.88,87.96000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,na,Custom,na,na,multiplicative,na,na,na,na,logistic,73.36,73.67
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,na,na,na,additive,na,na,na,na,linear,84.56,83.77
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,69.06,69.56
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,na,na,na,multiplicative,na,na,na,na,linear,85.51,84.67
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,na,na,na,additive,na,na,na,na,logistic,69.58,70.03
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,89.27,88.32
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,na,na,na,multiplicative,na,na,na,na,logistic,69.43,69.87
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Default,na,na,additive,na,na,na,na,linear,84.53,83.73
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,69.55,70.02000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Default,na,na,multiplicative,na,na,na,na,linear,85.36,84.55
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Default,na,na,additive,na,na,na,na,logistic,69.5,69.93
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,89.02,88.14999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Default,na,na,multiplicative,na,na,na,na,logistic,69.59,70.0
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,69.91,70.26
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Custom,na,na,additive,na,na,na,na,linear,85.57,84.7
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Custom,na,na,multiplicative,na,na,na,na,linear,84.69,83.91999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Custom,na,na,additive,na,na,na,na,logistic,70.22,70.56
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,84.67,83.97
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,additive,Custom,na,na,multiplicative,na,na,na,na,logistic,70.21,70.53
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,na,na,na,additive,na,na,na,na,linear,80.92,80.25999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,67.47,67.88
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,na,na,na,additive,na,na,na,na,logistic,66.97,67.4
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,na,na,na,multiplicative,na,na,na,na,linear,81.94,81.27
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,84.54,83.78999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,na,na,na,multiplicative,na,na,na,na,logistic,67.13,67.49000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,additive,na,na,na,na,linear,81.39,80.75
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,67.13,67.54
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,multiplicative,na,na,na,na,linear,81.71,81.07
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,additive,na,na,na,na,logistic,66.88,67.31
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,84.8,84.09
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,multiplicative,na,na,na,na,logistic,67.06,67.43
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,additive,na,na,na,na,linear,81.0,80.38
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,67.88,68.2
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,multiplicative,na,na,na,na,linear,82.69,81.98
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,23.4,8.44
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,additive,na,na,na,na,logistic,68.0,68.32000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,na,na,na,additive,na,na,na,na,linear,24.55,10.32
0,Mexico,-,Brand,183,0.5,0.075,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,multiplicative,na,na,na,na,logistic,67.63,67.91
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,na,na,na,multiplicative,na,na,na,na,linear,28.92,14.57
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,64.4,64.83
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,na,na,na,additive,na,na,na,na,logistic,64.22,64.58
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,22.97,8.21
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Default,na,na,additive,na,na,na,na,linear,24.07,9.15
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,na,na,na,multiplicative,na,na,na,na,logistic,64.22,64.63
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,64.41,64.84
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Default,na,na,multiplicative,na,na,na,na,linear,22.8,7.84
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Default,na,na,additive,na,na,na,na,logistic,63.82,64.22
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,25.02,10.36
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Default,na,na,multiplicative,na,na,na,na,logistic,64.11,64.53
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Custom,na,na,additive,na,na,na,na,linear,23.55,8.89
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,64.24,64.66
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Custom,na,na,multiplicative,na,na,na,na,linear,23.75,8.57
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,22.87,7.68
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Custom,na,na,additive,na,na,na,na,logistic,64.29,64.67
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,na,Custom,na,na,multiplicative,na,na,na,na,logistic,63.59,64.01
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,na,na,na,additive,na,na,na,na,linear,24.06,9.44
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,64.54,64.92999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,na,na,na,multiplicative,na,na,na,na,linear,23.28,8.450000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,25.86,10.75
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,na,na,na,additive,na,na,na,na,logistic,63.64,64.08
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,na,na,na,multiplicative,na,na,na,na,logistic,63.72,64.18
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Default,na,na,additive,na,na,na,na,linear,25.06,10.620000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,62.61,63.09
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Default,na,na,multiplicative,na,na,na,na,linear,22.14,7.739999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Default,na,na,additive,na,na,na,na,logistic,62.29,62.79
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,24.39,9.4
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Default,na,na,multiplicative,na,na,na,na,logistic,62.31,62.82
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Custom,na,na,additive,na,na,na,na,linear,25.08,10.4
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,64.73,65.11
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Custom,na,na,multiplicative,na,na,na,na,linear,20.13,6.09
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,22.85,7.6899999999999995
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Custom,na,na,additive,na,na,na,na,logistic,64.23,64.61
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,additive,Custom,na,na,multiplicative,na,na,na,na,logistic,64.14,64.52
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,na,na,na,additive,na,na,na,na,linear,21.73,7.6899999999999995
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,62.88,63.29
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,na,na,na,multiplicative,na,na,na,na,linear,21.6,6.45
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,na,na,na,additive,na,na,na,na,logistic,64.19,64.53999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,22.55,7.8100000000000005
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,na,na,na,multiplicative,na,na,na,na,logistic,64.32,64.73
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Default,na,na,additive,na,na,na,na,linear,24.61,9.74
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,64.16,64.57000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Default,na,na,multiplicative,na,na,na,na,linear,23.66,8.66
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.21,7.85
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Default,na,na,additive,na,na,na,na,logistic,64.38,64.77000000000001
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Default,na,na,multiplicative,na,na,na,na,logistic,64.51,64.92999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Custom,na,na,additive,na,na,na,na,linear,26.01,11.559999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,64.07,64.5
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Custom,na,na,multiplicative,na,na,na,na,linear,23.83,8.66
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,35.98,35.980000000000004
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Custom,na,na,additive,na,na,na,na,logistic,64.44,64.84
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,na,na,na,additive,na,na,na,na,linear,25.42,24.33
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,na,na,na,multiplicative,na,na,na,na,linear,36.8,36.79
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.76,57.879999999999995
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,additive,multiplicative,Custom,na,na,multiplicative,na,na,na,na,logistic,64.18,64.62
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,36.82,36.79
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,na,na,na,additive,na,na,na,na,logistic,58.22,58.26
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Default,na,na,additive,na,na,na,na,linear,27.28,27.089999999999996
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,na,na,na,multiplicative,na,na,na,na,logistic,57.64,57.74
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Default,na,na,multiplicative,na,na,na,na,linear,31.54,31.64
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.67,57.78
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Default,na,na,additive,na,na,na,na,logistic,58.01,58.089999999999996
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,33.25,33.33
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Custom,na,na,additive,na,na,na,na,linear,27.7,27.72
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Default,na,na,multiplicative,na,na,na,na,logistic,57.75,57.830000000000005
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Custom,na,na,multiplicative,na,na,na,na,linear,31.09,31.2
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,57.7,57.79
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Custom,na,na,additive,na,na,na,na,logistic,58.23,58.309999999999995
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,46.87,46.78
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,na,na,na,additive,na,na,na,na,linear,37.89,38.019999999999996
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,na,Custom,na,na,multiplicative,na,na,na,na,logistic,57.8,57.91
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,na,na,na,multiplicative,na,na,na,na,linear,41.64,41.660000000000004
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,65.28,65.4
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,na,na,na,additive,na,na,na,na,logistic,64.79,64.97
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,42.37,42.36
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Default,na,na,additive,na,na,na,na,linear,43.09,43.07
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,na,na,na,multiplicative,na,na,na,na,logistic,65.24,65.36999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,65.16,65.29
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Default,na,na,multiplicative,na,na,na,na,linear,44.89,44.84
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Default,na,na,additive,na,na,na,na,logistic,65.1,65.2
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,42.8,42.78
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Default,na,na,multiplicative,na,na,na,na,logistic,65.21,65.32
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Custom,na,na,additive,na,na,na,na,linear,42.85,42.84
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,65.19,65.32
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Custom,na,na,multiplicative,na,na,na,na,linear,43.68,43.69
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,36.57,36.57
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Custom,na,na,additive,na,na,na,na,logistic,65.03,65.13
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,additive,na,na,na,na,linear,29.83,29.98
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,additive,Custom,na,na,multiplicative,na,na,na,na,logistic,65.22,65.34
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,multiplicative,na,na,na,na,linear,31.09,31.2
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,57.56,57.66
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,34.5,34.54
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,additive,na,na,na,na,logistic,58.02,58.08
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,additive,na,na,na,na,linear,32.38,32.43
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,multiplicative,na,na,na,na,logistic,57.45,57.550000000000004
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,57.48,57.56
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,multiplicative,na,na,na,na,linear,33.65,33.71
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,additive,na,na,na,na,logistic,57.89,57.96
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,33.72,33.79
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,multiplicative,na,na,na,na,logistic,57.52,57.60999999999999
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,additive,na,na,na,na,linear,31.18,31.290000000000003
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,57.53,57.63
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,multiplicative,na,na,na,na,linear,36.24,36.24
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,additive,na,na,na,na,logistic,57.89,57.96
0,Mexico,-,Brand,183,0.5,0.075,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,20.31,20.77
0,Mexico,-,Brand,183,0.5,0.075,0.01,multiplicative,additive,na,na,na,na,additive,na,na,na,na,linear,19.56,19.35
0,Mexico,-,Brand,183,0.5,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,multiplicative,na,na,na,na,logistic,57.55,57.66
0,Mexico,-,Brand,183,0.5,0.075,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,47.16,47.43
